timestamp_utc,frequency_hz,power_db_avg,power_db_std,power_db_min,power_db_max,measurement_count,power_db_smoothed
2026-04-02T10:45:26.891317+00:00,1420871265.4654655,-30.451958095981304,0.6614329897014671,-31.36997633568093,-29.2972680671574,7,-31.481727604682245
2026-04-02T10:45:26.891317+00:00,1420873267.4674675,-31.43227177469183,1.1358282475329053,-33.250541210284574,-30.266468729537102,7,-31.490486441051967
2026-04-02T10:45:26.891317+00:00,1420875269.4694695,-31.138456992894444,0.5349418049820477,-32.03760169271114,-30.370687223340223,7,-31.501755536165973
2026-04-02T10:45:26.891317+00:00,1420877271.4714715,-31.891240025124173,0.5056640637015888,-32.58801251670011,-31.085645568724093,7,-31.481272318155696
2026-04-02T10:45:26.891317+00:00,1420879273.4734735,-31.714367027410173,0.9641575778414049,-33.35897403581796,-30.582721288028985,7,-31.47963327465928
2026-04-02T10:45:26.891317+00:00,1420881275.4754755,-31.53505153285817,0.9961261497986923,-32.97703450692884,-30.085788082600505,7,-31.513813965894133
2026-04-02T10:45:26.891317+00:00,1420883277.4774776,-31.324557584533665,1.7135858169371245,-34.80011650186866,-29.9118940949576,7,-31.528382588342353
2026-04-02T10:45:26.891317+00:00,1420885279.4794796,-31.598419862918025,0.9082596784673425,-33.04078216229404,-30.696199613173373,7,-31.529805330594908
2026-04-02T10:45:26.891317+00:00,1420887281.4814816,-31.673535130589805,1.4664051155221813,-33.747580202363885,-30.083218515583464,7,-31.518785837881822
2026-04-02T10:45:26.891317+00:00,1420889283.4834836,-31.276522759404084,0.6326252947804804,-32.36331992065285,-30.623747458196764,7,-31.50657065079944
2026-04-02T10:45:26.891317+00:00,1420891285.4854856,-31.352996422126278,0.8351171982416341,-32.4556665010916,-30.13249747281867,7,-31.514945088171032
2026-04-02T10:45:26.891317+00:00,1420893287.4874876,-31.474785148537705,0.8986962331612125,-32.568347081902246,-30.392776595185243,7,-31.523396778736476
2026-04-02T10:45:26.891317+00:00,1420895289.4894896,-32.07552033250629,1.7275337209028836,-34.126787950852595,-29.99053676582178,7,-31.514408013073187
2026-04-02T10:45:26.891317+00:00,1420897291.4914916,-31.54436680238757,0.39197521298903587,-32.13526938666497,-30.85192388185895,7,-31.511379304537336
2026-04-02T10:45:26.891317+00:00,1420899293.4934936,-31.23717822211583,1.152511544563362,-33.01239292814151,-29.245821309942396,7,-31.517790766784554
2026-04-02T10:45:26.891317+00:00,1420901295.4954956,-32.19313971421576,1.1216453384039313,-33.36324163208682,-30.34316088722543,7,-31.535756715936227
2026-04-02T10:45:26.891317+00:00,1420903297.4974976,-31.590662014927485,0.32019297437240346,-31.885816297017183,-31.03331908606799,7,-31.548312154269336
2026-04-02T10:45:26.891317+00:00,1420905299.4994996,-31.616955922436055,1.075264251941834,-32.97652703547014,-30.19569275512874,7,-31.56797162392093
2026-04-02T10:45:26.891317+00:00,1420907301.5015016,-31.35026274798329,1.1747350477615695,-33.317206443788045,-29.8200375721785,7,-31.577449797641787
2026-04-02T10:45:26.891317+00:00,1420909303.5035036,-32.04746128550529,1.3383215746656427,-33.85944849916722,-30.14418445723657,7,-31.55897130920463
2026-04-02T10:45:26.891317+00:00,1420911305.5055056,-31.546934296056513,1.2597105804540196,-33.21243118837029,-29.78051085088487,7,-31.553296682647805
2026-04-02T10:45:26.891317+00:00,1420913307.5075076,-31.927012223231525,0.9912270439715408,-33.280985265402585,-30.01591839973465,7,-31.53722730033618
2026-04-02T10:45:26.891317+00:00,1420915309.5095096,-31.93573866052969,1.1215267768574362,-32.929136535893264,-29.59688349727368,7,-31.537876698369583
2026-04-02T10:45:26.891317+00:00,1420917311.5115116,-30.64144625471295,0.6754626995943983,-31.31622582326407,-29.467184580408148,7,-31.55789634677735
2026-04-02T10:45:26.891317+00:00,1420919313.5135136,-31.059538167783106,0.8890733059201964,-31.896631088170142,-29.866006055590923,7,-31.546205891209823
2026-04-02T10:45:26.891317+00:00,1420921315.5155156,-30.906190637289317,1.3813377688619335,-32.785371721289685,-29.24884474496826,7,-31.578563757891054
2026-04-02T10:45:26.891317+00:00,1420923317.5175176,-31.87719826222676,0.8149436731512087,-33.15847763323769,-30.817090155773823,7,-31.54927646525567
2026-04-02T10:45:26.891317+00:00,1420925319.5195196,-31.455152586084385,0.9689648048889782,-32.56378265435226,-30.27292394183006,7,-31.545772645661696
2026-04-02T10:45:26.891317+00:00,1420927321.5215216,-32.1550840478024,1.0001066367256228,-33.40312231110551,-30.78440071329957,7,-31.53711491687778
2026-04-02T10:45:26.891317+00:00,1420929323.5235236,-31.740983336860037,1.0626219953211467,-33.2758999141669,-30.28526638338915,7,-31.558195510089217
2026-04-02T10:45:26.891317+00:00,1420931325.5255256,-30.951784582959103,0.8046385291709865,-32.34004635608377,-30.073766231618727,7,-31.563237992321692
2026-04-02T10:45:26.891317+00:00,1420933327.5275276,-31.37328779010252,1.3084065431136953,-33.51578788777689,-29.794191663451365,7,-31.576040886106117
2026-04-02T10:45:26.891317+00:00,1420935329.5295296,-31.84255928263681,0.8600361645452671,-33.17161120527647,-30.478559636447624,7,-31.59174169211035
2026-04-02T10:45:26.891317+00:00,1420937331.5315316,-31.242515206580496,0.4971240030204303,-31.975417632262303,-30.548069387380043,7,-31.589069842141683
2026-04-02T10:45:26.891317+00:00,1420939333.5335336,-31.9088149538164,0.99937063243211,-33.276966465169856,-30.470428337097257,7,-31.593647712614047
2026-04-02T10:45:26.891317+00:00,1420941335.5355356,-30.97885515862769,1.6559394362249906,-32.76862523862577,-28.66575776151384,7,-31.5663680272555
2026-04-02T10:45:26.891317+00:00,1420943337.5375376,-31.64126646262329,0.8938556186268622,-32.67627760008987,-30.23895047188652,7,-31.587886574186133
2026-04-02T10:45:26.891317+00:00,1420945339.5395396,-31.89004202602723,0.9576752927013639,-33.07782951473054,-30.72369461340408,7,-31.60052292138656
2026-04-02T10:45:26.891317+00:00,1420947341.5415416,-32.152607970536124,0.9903008843398887,-33.15769692312524,-30.52769694363769,7,-31.61977441679164
2026-04-02T10:45:26.891317+00:00,1420949343.5435436,-31.629858477961733,1.0422950376412095,-32.81533896347027,-30.09890468077526,7,-31.632643920381827
2026-04-02T10:45:26.891317+00:00,1420951345.5455456,-31.573108297290577,0.602719266060011,-32.47228064949454,-30.8459549828184,7,-31.629974628377695
2026-04-02T10:45:26.891317+00:00,1420953347.5475476,-31.319917260364804,1.558307492108232,-33.53863605305342,-29.516782652602405,7,-31.659029240139784
2026-04-02T10:45:26.891317+00:00,1420955349.5495496,-31.15657214844481,0.7839922059582777,-32.2591754274298,-29.891209005036423,7,-31.670786185794697
2026-04-02T10:45:26.891317+00:00,1420957351.5515516,-32.01839649091475,1.133262850581434,-33.00222361805222,-29.62218978857597,7,-31.66506954893205
2026-04-02T10:45:26.891317+00:00,1420959353.5535536,-31.986825109653694,1.5301349236771344,-33.79951463073677,-30.01174855137092,7,-31.674963138357125
2026-04-02T10:45:26.891317+00:00,1420961355.5555556,-31.80309609029926,0.940856307161919,-33.14640449161134,-30.73228824938545,7,-31.69603915105992
2026-04-02T10:45:26.891317+00:00,1420963357.5575576,-31.81313599856637,0.8402334996364819,-33.47987387292745,-30.846963962935305,7,-31.708584085212934
2026-04-02T10:45:26.891317+00:00,1420965359.5595596,-31.784763274539397,1.3717637433368688,-33.28861307304708,-29.86988141540584,7,-31.73242267683939
2026-04-02T10:45:26.891317+00:00,1420967361.5615616,-31.60377773710036,0.921885552664023,-33.01560638365111,-30.322262740425604,7,-31.753087486670385
2026-04-02T10:45:26.891317+00:00,1420969363.5635636,-31.8955719540221,0.8626367632324573,-33.074042868345884,-30.49396348201009,7,-31.754872598061386
2026-04-02T10:45:26.891317+00:00,1420971365.5655656,-31.56716758599466,1.5429758047812523,-33.13134163715713,-29.593551701653023,7,-31.763596344415745
2026-04-02T10:45:26.891317+00:00,1420973367.5675676,-31.891550946729463,0.7089345853998162,-32.67620526197672,-30.62843924680885,7,-31.7469467661207
2026-04-02T10:45:26.891317+00:00,1420975369.5695696,-31.932982990101102,0.3949011492843573,-32.3887894691251,-31.350330424770203,7,-31.742043820088593
2026-04-02T10:45:26.891317+00:00,1420977371.5715716,-31.80274386691053,1.2708759330751398,-33.05157437056698,-29.94365672945138,7,-31.748215624774375
2026-04-02T10:45:26.891317+00:00,1420979373.5735736,-31.53853173586304,0.8955612746390189,-32.95164113145602,-30.304180859378725,7,-31.76856179616384
2026-04-02T10:45:26.891317+00:00,1420981375.5755756,-31.97054292388703,0.9330938941380036,-33.285921783276414,-30.93642428261821,7,-31.76598953475112
2026-04-02T10:45:26.891317+00:00,1420983377.5775776,-31.559290757635495,0.820499513704785,-33.12131147788785,-30.600638978411983,7,-31.753726444496188
2026-04-02T10:45:26.891317+00:00,1420985379.5795796,-31.164382953555055,1.1986918124950205,-33.37451037041796,-29.4651091132182,7,-31.73854278431822
2026-04-02T10:45:26.891317+00:00,1420987381.5815816,-32.02747886971928,0.7354505083720622,-32.82722541168214,-30.93766952847876,7,-31.739128601125465
2026-04-02T10:45:26.891317+00:00,1420989383.5835836,-31.929711249244463,0.5491646489065064,-32.638347903372306,-30.99993192765437,7,-31.725338771279805
2026-04-02T10:45:26.891317+00:00,1420991385.5855856,-32.71850347381568,1.369557426602607,-35.14387481542536,-30.76314995064799,7,-31.745263897503712
2026-04-02T10:45:26.891317+00:00,1420993387.5875876,-31.128188708826457,1.3304890129489668,-33.416855418092645,-29.443697650116725,7,-31.73590205313462
2026-04-02T10:45:26.891317+00:00,1420995389.5895896,-31.432089798785203,0.8039692928468336,-32.54283187890383,-30.42729724606886,7,-31.743441770611902
2026-04-02T10:45:26.891317+00:00,1420997391.5915916,-31.829662507332248,1.3158595214961617,-33.11460654195965,-29.60507472810723,7,-31.751761876543384
2026-04-02T10:45:26.891317+00:00,1420999393.5935936,-31.556406198623144,0.6820784969873238,-32.81045946532835,-30.829234680876816,7,-31.768120118661745
2026-04-02T10:45:26.891317+00:00,1421001395.5955956,-31.724912364766308,1.5150243362601292,-33.812894250718166,-29.54807610559305,7,-31.745732275939428
2026-04-02T10:45:26.891317+00:00,1421003397.5975976,-31.621926594230224,1.2516238783983515,-33.435476852844786,-29.560094632098867,7,-31.74427340881904
2026-04-02T10:45:26.891317+00:00,1421005399.5995996,-31.65273992714958,0.6985230728644917,-32.618027639706234,-30.681693031795152,7,-31.728797664474364
2026-04-02T10:45:26.891317+00:00,1421007401.6016016,-32.33078413624378,0.6219668588553415,-33.46613020439668,-31.606914680885563,7,-31.72780595878097
2026-04-02T10:45:26.891317+00:00,1421009403.6036036,-31.556945988504907,0.9484094501642318,-33.26077343307725,-30.1591880563582,7,-31.742865527118273
2026-04-02T10:45:26.891317+00:00,1421011405.6056056,-31.894850864032,0.8429854189704609,-32.662845419546336,-30.380029168281524,7,-31.747748942862298
2026-04-02T10:45:26.891317+00:00,1421013407.6076076,-31.741143186522972,0.5400118950680189,-32.645784332042574,-31.1444461073047,7,-31.765657080815608
2026-04-02T10:45:26.891317+00:00,1421015409.6096096,-31.771220743725003,0.8001626740126652,-33.177636955915126,-30.642846648549547,7,-31.760582474746005
2026-04-02T10:45:26.891317+00:00,1421017411.6116116,-31.98281748254264,0.59588278433853,-32.593788129448896,-30.855867915333555,7,-31.766492551020896
2026-04-02T10:45:26.891317+00:00,1421019413.6136136,-31.245853142390793,0.9155022790510032,-32.54627848444403,-30.23874634006431,7,-31.766415149395733
2026-04-02T10:45:26.891317+00:00,1421021415.6156156,-31.177727084384944,0.9258047495230194,-32.36780794683443,-29.800804616200477,7,-31.764697699253613
2026-04-02T10:45:26.891317+00:00,1421023417.6176176,-31.7021777823988,0.5574736727809698,-32.505525277616606,-30.833184917396576,7,-31.76524722412391
2026-04-02T10:45:26.891317+00:00,1421025419.6196196,-32.27494028820679,0.8867181133280796,-33.78205930873266,-31.03854896894412,7,-31.781733985010618
2026-04-02T10:45:26.891317+00:00,1421027421.6216216,-31.50917183106168,0.9062855521124233,-33.290829250381975,-30.62287337052216,7,-31.805880177012952
2026-04-02T10:45:26.891317+00:00,1421029423.6236236,-31.734280535211802,0.897582051092508,-33.58870909112037,-30.769568309497995,7,-31.825971700943906
2026-04-02T10:45:26.891317+00:00,1421031425.6256256,-32.200480433009844,1.3946886977376427,-34.76329295937091,-30.391913678566947,7,-31.84847084819173
2026-04-02T10:45:26.891317+00:00,1421033427.6276276,-31.72105068368577,0.7451480273820624,-32.700054552254024,-30.381964678441676,7,-31.866562411995734
2026-04-02T10:45:26.891317+00:00,1421035429.6296296,-32.17905411114891,1.0118167999902623,-33.629546929550564,-30.70820989113305,7,-31.865620231579086
2026-04-02T10:45:26.891317+00:00,1421037431.6316316,-32.17738582437436,1.5004276516573738,-34.32145189673598,-29.607180971026043,7,-31.84476862408042
2026-04-02T10:45:26.891317+00:00,1421039433.6336336,-32.1047796438051,0.6736785612454966,-32.82929300002337,-31.2733819837259,7,-31.874957972910295
2026-04-02T10:45:26.891317+00:00,1421041435.6356356,-31.614518303137864,0.6771645554440879,-32.53170084119909,-30.707912316302053,7,-31.890225911707738
2026-04-02T10:45:26.891317+00:00,1421043437.6376376,-31.587741159067697,0.7955862807375655,-32.77558033216695,-30.484919410546595,7,-31.931243679118985
2026-04-02T10:45:26.891317+00:00,1421045439.6396396,-31.55199185917351,0.8351154115091888,-32.95743921217928,-30.73375371394116,7,-31.940352296450822
2026-04-02T10:45:26.891317+00:00,1421047441.6416416,-31.754773593620797,0.7262341960258856,-32.82934360131724,-30.86939146126852,7,-31.919348323160293
2026-04-02T10:45:26.891317+00:00,1421049443.6436436,-31.800932476015753,1.139449542676886,-33.50596662734086,-30.21029892851005,7,-31.928799828044077
2026-04-02T10:45:26.891317+00:00,1421051445.6456456,-32.71778163858577,0.89445819080051,-33.800747414292495,-31.005131404686907,7,-31.93964923836645
2026-04-02T10:45:26.891317+00:00,1421053447.6476476,-32.037578893073025,1.0052722218254664,-33.26130665987184,-30.622524436805463,7,-31.946329417629787
2026-04-02T10:45:26.891317+00:00,1421055449.6496496,-32.26651720962705,1.3563373543043684,-34.01705040191594,-30.4008399007905,7,-31.951764627350848
2026-04-02T10:45:26.891317+00:00,1421057451.6516516,-31.521503264705437,0.967065565058413,-33.4254267372129,-30.620935242018625,7,-31.95391925682738
2026-04-02T10:45:26.891317+00:00,1421059453.6536536,-31.765047775403662,0.5371869967614247,-32.306799654948925,-30.86116964360053,7,-31.987501710700457
2026-04-02T10:45:26.891317+00:00,1421061455.6556556,-32.14793575725513,0.7403616561209183,-33.347980793285615,-31.10165898988276,7,-31.993110259749848
2026-04-02T10:45:26.891317+00:00,1421063457.6576576,-31.54948158341283,1.2856381217375916,-33.306594937773845,-30.1020169972045,7,-31.99181899456801
2026-04-02T10:45:26.891317+00:00,1421065459.6596596,-32.37114338994122,1.4289161244404198,-34.98000628148982,-31.016244977601183,7,-32.00232031788358
2026-04-02T10:45:26.891317+00:00,1421067461.6616616,-32.046468019472385,0.8122553771401144,-32.775386541864385,-30.84306510259109,7,-32.0257509490509
2026-04-02T10:45:26.891317+00:00,1421069463.6636636,-32.09447177748854,1.0887088643973486,-33.597345805362764,-30.10352165052063,7,-32.04843616086757
2026-04-02T10:45:26.891317+00:00,1421071465.6656656,-32.52155366007856,1.1593432651358369,-34.14175128402512,-31.240252300395184,7,-32.00770164763731
2026-04-02T10:45:26.891317+00:00,1421073467.6676676,-32.19783471907588,1.1157253082396703,-33.54086554532437,-30.61857117305133,7,-31.984008915943246
2026-04-02T10:45:26.891317+00:00,1421075469.6696696,-32.00848037982419,1.089699880721064,-34.18656193437059,-31.19391401969976,7,-31.97913338959571
2026-04-02T10:45:26.891317+00:00,1421077471.6716716,-31.813868029998957,0.9215040240303446,-33.35092555784001,-30.85686121891217,7,-31.991405960485604
2026-04-02T10:45:26.891317+00:00,1421079473.6736736,-31.817924470235226,0.41317264333712844,-32.29435047621094,-31.273670612923187,7,-31.98014014701145
2026-04-02T10:45:26.891317+00:00,1421081475.6756756,-31.38886231614344,1.0998940515800486,-33.352228941038085,-30.079123932005317,7,-31.961195651802658
2026-04-02T10:45:26.891317+00:00,1421083477.6776776,-31.91378985963254,1.1600746201370284,-33.26257410625143,-29.930832110713755,7,-31.94970572233851
2026-04-02T10:45:26.891317+00:00,1421085479.6796796,-32.169676093043016,1.1958609764719215,-33.80771850242203,-30.24132490246221,7,-31.94311923914236
2026-04-02T10:45:26.891317+00:00,1421087481.6816816,-32.43944594778326,1.2930160637175836,-34.90854088376755,-30.73317281864487,7,-31.94857496598074
2026-04-02T10:45:26.891317+00:00,1421089483.6836836,-31.538428421106367,1.332712583947953,-33.72932766860106,-30.17723662257473,7,-31.95924805231875
2026-04-02T10:45:26.891317+00:00,1421091485.6856856,-31.94046981054007,0.4459801435871993,-32.41498655945644,-31.10066111531949,7,-31.969950925477487
2026-04-02T10:45:26.891317+00:00,1421093487.6876876,-31.960329948901556,0.7093526606585845,-33.18910845416812,-31.125078668189044,7,-31.958994724405052
2026-04-02T10:45:26.891317+00:00,1421095489.6896896,-31.43161205670443,1.063657264036285,-33.08992292164217,-30.221399064715524,7,-31.95027507846099
2026-04-02T10:45:26.891317+00:00,1421097491.6916916,-32.678335511361354,1.0076720850750531,-34.90024000532107,-32.068902744467024,7,-31.92679066432303
2026-04-02T10:45:26.891317+00:00,1421099493.6936936,-32.090850818608445,0.701717485549139,-33.2889611154304,-31.10139500474521,7,-31.889869764288463
2026-04-02T10:45:26.891317+00:00,1421101495.6956956,-31.73454556117118,0.6944269200329846,-33.18679169143724,-31.205779105689643,7,-31.8944435918152
2026-04-02T10:45:26.891317+00:00,1421103497.6976976,-31.986765829034642,0.8041793661093127,-33.224701154035294,-31.282575424575256,7,-31.896509882448406
2026-04-02T10:45:26.891317+00:00,1421105499.6996996,-31.887845385111287,0.49961263006746537,-32.78276274161055,-31.13533113633905,7,-31.907846131860673
2026-04-02T10:45:26.891317+00:00,1421107501.7017016,-31.982114925321955,0.992339553901099,-33.16389185847728,-30.770090034960656,7,-31.88990643297191
2026-04-02T10:45:26.891317+00:00,1421109503.7037036,-31.585269167891813,0.5791703162354622,-32.56173564935558,-30.86839194637434,7,-31.879066329220958
2026-04-02T10:45:26.891317+00:00,1421111505.7057056,-31.71907310907813,0.655685001106039,-32.52548790322847,-30.545263067282903,7,-31.886466942648866
2026-04-02T10:45:26.891317+00:00,1421113507.7077076,-32.27436875677066,0.8926744741708241,-33.389242962805284,-30.865270936678588,7,-31.885329946715125
2026-04-02T10:45:26.891317+00:00,1421115509.7097096,-31.720159730170856,0.869930212676115,-32.716959522119296,-30.308818804020007,7,-31.85203012003543
2026-04-02T10:45:26.891317+00:00,1421117511.7117116,-31.193589073564322,0.9206510102397897,-32.55597491815037,-30.15534309542684,7,-31.84535287252968
2026-04-02T10:45:26.891317+00:00,1421119513.7137136,-31.298523567046605,0.8842591678572138,-32.5992068643395,-30.09099465552338,7,-31.837866837032642
2026-04-02T10:45:26.891317+00:00,1421121515.7157156,-32.67656641220536,1.40150252478776,-34.890889640774795,-31.37662669375916,7,-31.825677144852833
2026-04-02T10:45:26.891317+00:00,1421123517.7177176,-31.974660629550158,1.2877839778457467,-33.973917561127024,-30.42236178472462,7,-31.83635096427213
2026-04-02T10:45:26.891317+00:00,1421125519.7197196,-31.75342380713417,0.5692549810663963,-32.5556799206419,-30.99565194346035,7,-31.840274150600308
2026-04-02T10:45:26.891317+00:00,1421127521.7217216,-31.718947808606252,1.1334438982637591,-33.62291944438593,-30.16572639943761,7,-31.85316956104099
2026-04-02T10:45:26.891317+00:00,1421129523.7237236,-31.704584609729686,1.2894150557961948,-34.0216761167479,-30.280902328446924,7,-31.855298401847225
2026-04-02T10:45:26.891317+00:00,1421131525.7257257,-32.129734596529644,0.8607827163061359,-33.35965347609918,-30.71738087125413,7,-31.840227462434864
2026-04-02T10:45:26.891317+00:00,1421133527.7277277,-32.4177631383692,0.7882795007293271,-33.79866205130427,-31.17766833665489,7,-31.815968863137673
2026-04-02T10:45:26.891317+00:00,1421135529.7297297,-31.812584855205778,1.5080839121932448,-34.641102696394086,-30.18741025526212,7,-31.83301951554864
2026-04-02T10:45:26.891317+00:00,1421137531.7317317,-31.844147392156707,1.131191836941026,-33.37263993952407,-29.78925697297078,7,-31.838200034511445
2026-04-02T10:45:26.891317+00:00,1421139533.7337337,-31.681584496545177,1.029120370605983,-33.074166538607955,-30.364793878094822,7,-31.842063344143863
2026-04-02T10:45:26.891317+00:00,1421141535.7357357,-31.596056534565175,1.120026180702129,-33.14811044841655,-30.013674620871445,7,-31.811782754467863
2026-04-02T10:45:26.891317+00:00,1421143537.7377377,-31.786583008998726,1.0779235693578084,-33.34589090920865,-30.732783074012065,7,-31.827199568288123
2026-04-02T10:45:26.891317+00:00,1421145539.7397397,-31.577555662673326,0.8940289822521092,-33.054871067419434,-30.809812732860816,7,-31.844983897664687
2026-04-02T10:45:26.891317+00:00,1421147541.7417417,-31.944824216249597,0.9804833312861773,-33.64759214364128,-30.677561435623588,7,-31.838486210482923
2026-04-02T10:45:26.891317+00:00,1421149543.7437437,-32.621025304789484,1.050560526773864,-34.08107844454903,-31.078146117457848,7,-31.8589060900462
2026-04-02T10:45:26.891317+00:00,1421151545.7457457,-31.22766232743638,0.8476545860451629,-31.98857207664184,-29.6099957556652,7,-31.88384462148321
2026-04-02T10:45:26.891317+00:00,1421153547.7477477,-32.258457021527946,1.4969508787824337,-35.06056334905016,-30.8659417162052,7,-31.88638750227114
2026-04-02T10:45:26.891317+00:00,1421155549.7497497,-31.329980025741047,0.5569497231143019,-32.001988855089614,-30.563028420462583,7,-31.890479391014384
2026-04-02T10:45:26.891317+00:00,1421157551.7517517,-32.612053001160994,0.5944164507065994,-33.567401170421135,-31.684458470073757,7,-31.92941699008618
2026-04-02T10:45:26.891317+00:00,1421159553.7537537,-31.668091085496076,0.6749321024305053,-32.45133394072143,-30.43814396946191,7,-31.93602898530937
2026-04-02T10:45:26.891317+00:00,1421161555.7557557,-31.14130861740303,0.5887331163380483,-32.272164816085656,-30.4726742844084,7,-31.936233872404777
2026-04-02T10:45:26.891317+00:00,1421163557.7577577,-31.73327492320595,1.0095164241424963,-33.13994588646019,-30.633687711194053,7,-31.949097692059397
2026-04-02T10:45:26.891317+00:00,1421165559.7597597,-32.232948478830615,1.602916431202886,-35.47075252645089,-30.925857351365043,7,-31.97046578306892
2026-04-02T10:45:26.891317+00:00,1421167561.7617617,-32.22653800278603,0.7395010193062993,-33.43376165948985,-31.412936966775405,7,-31.98546225401223
2026-04-02T10:45:26.891317+00:00,1421169563.7637637,-32.03304765585657,0.6916176447872016,-33.145453723984275,-31.1852278952982,7,-31.982882180734048
2026-04-02T10:45:26.891317+00:00,1421171565.7657657,-32.32702358139539,1.0624933620761075,-33.44675173452522,-30.58726531813048,7,-31.99864820937897
2026-04-02T10:45:26.891317+00:00,1421173567.7677677,-32.11953452824017,1.0441736464687754,-33.79208009606208,-30.57128208434561,7,-32.05106797485638
2026-04-02T10:45:26.891317+00:00,1421175569.7697697,-32.161242123206826,1.6873634337790677,-34.17951015645591,-30.296616833223386,7,-32.06696315312864
2026-04-02T10:45:26.891317+00:00,1421177571.7717717,-31.71534797934931,0.9158945427629827,-32.901466853167605,-29.986746543073277,7,-32.07061800283713
2026-04-02T10:45:26.891317+00:00,1421179573.7737737,-31.868830325980902,0.7863206025675501,-32.9989867521362,-30.749141809377228,7,-32.08665435053434
2026-04-02T10:45:26.891317+00:00,1421181575.7757757,-32.49618773969082,1.217600438188618,-34.76849767388606,-31.06850940021089,7,-32.10224464069256
2026-04-02T10:45:26.891317+00:00,1421183577.7777777,-32.42686836000115,0.5180191991650078,-33.16251227595713,-31.858441264376715,7,-32.1355654879786
2026-04-02T10:45:26.891317+00:00,1421185579.7797797,-31.50576645970495,0.8623082540314505,-32.60836212383423,-30.01271047952002,7,-32.18433009524374
2026-04-02T10:45:26.891317+00:00,1421187581.7817817,-32.17129239406629,0.9184936595359083,-33.928317028698366,-30.94880920698535,7,-32.194701147510955
2026-04-02T10:45:26.891317+00:00,1421189583.7837837,-32.65732033099478,1.3616724895485772,-34.614644276748095,-30.493644043363165,7,-32.221178714630334
2026-04-02T10:45:26.891317+00:00,1421191585.7857857,-33.11309187853179,1.0060980829224078,-34.6782626619256,-32.07006502189085,7,-32.260019524059466
2026-04-02T10:45:26.891317+00:00,1421193587.7877877,-32.047162126897845,0.9043493622502637,-33.54201339641673,-30.74947184412792,7,-32.29315398181975
2026-04-02T10:45:26.891317+00:00,1421195589.7897897,-31.997993767146006,1.1272159445654162,-33.65036001380921,-30.10972174348875,7,-32.319567917443784
2026-04-02T10:45:26.891317+00:00,1421197591.7917917,-32.27508798984447,0.7687261723158428,-33.20278018162352,-30.760424804029707,7,-32.35565642753135
2026-04-02T10:45:26.891317+00:00,1421199593.7937937,-32.728753104579134,0.8216410494605317,-34.23952938694277,-31.78531208932956,7,-32.41178477994945
2026-04-02T10:45:26.891317+00:00,1421201595.7957957,-32.15965694633132,0.4685451006744947,-32.843757455157764,-31.457111380197,7,-32.497789138312065
2026-04-02T10:45:26.891317+00:00,1421203597.7977977,-32.63090188989744,0.9709589788765401,-34.48741995226917,-31.28968716933621,7,-32.54598540905169
2026-04-02T10:45:26.891317+00:00,1421205599.7997997,-32.96100172347811,0.8432298320062912,-34.15073438488484,-31.71112171754699,7,-32.59547924707063
2026-04-02T10:45:26.891317+00:00,1421207601.801802,-31.731791008826672,1.498096496793553,-33.21849330030919,-28.870095191179683,7,-32.61950346403558
2026-04-02T10:45:26.891317+00:00,1421209603.803804,-32.972723419371185,1.230634761417195,-34.4752531990723,-30.86614765719936,7,-32.70237983363613
2026-04-02T10:45:26.891317+00:00,1421211605.805806,-32.92412245746643,0.7012118278327383,-33.94154956459994,-31.738208642399627,7,-32.77161724730456
2026-04-02T10:45:26.891317+00:00,1421213607.807808,-32.69749057898294,0.6527196013568676,-33.435540410042,-31.4146302982758,7,-32.8174526654212
2026-04-02T10:45:26.891317+00:00,1421215609.80981,-33.11126981513298,1.478013225721969,-35.601472581959115,-31.374176243052965,7,-32.866240479762126
2026-04-02T10:45:26.891317+00:00,1421217611.811812,-32.93644329127957,0.5707210828313295,-33.589340811044416,-31.92550978330736,7,-32.9498351975995
2026-04-02T10:45:26.891317+00:00,1421219613.813814,-33.04747544345876,0.6816482039860758,-33.79127682717956,-31.83693027040712,7,-33.04153557819938
2026-04-02T10:45:26.891317+00:00,1421221615.815816,-32.472481900749955,1.1126239195401346,-34.76405607884362,-31.4240752834912,7,-33.130545542685425
2026-04-02T10:45:26.891317+00:00,1421223617.817818,-32.647445532143855,0.7269471638698111,-33.676322436425465,-31.839601019554724,7,-33.208514723102226
2026-04-02T10:45:26.891317+00:00,1421225619.81982,-33.37568399504901,0.89376025682268,-34.3845699486869,-31.60924943008411,7,-33.31172991282474
2026-04-02T10:45:26.891317+00:00,1421227621.821822,-33.77094299124779,0.9524014916883404,-34.980866534538485,-32.3481068017593,7,-33.419970944439626
2026-04-02T10:45:26.891317+00:00,1421229623.823824,-33.48969363794887,0.845022549927937,-34.35374639604543,-32.17437803207123,7,-33.5317489784923
2026-04-02T10:45:26.891317+00:00,1421231625.825826,-33.630967875028226,1.0675192096881363,-35.14803245873161,-32.41697707879526,7,-33.612542136340814
2026-04-02T10:45:26.891317+00:00,1421233627.827828,-33.635815657913106,0.5616122974079978,-34.63803438927135,-32.8265952656011,7,-33.72381248283524
2026-04-02T10:45:26.891317+00:00,1421235629.82983,-33.64009170630508,1.1326441315841669,-35.617044551229625,-32.37749557683915,7,-33.85180145465962
2026-04-02T10:45:26.891317+00:00,1421237631.831832,-34.631611833924055,1.117898236982592,-36.38716727822907,-33.39991368543507,7,-33.9381183173195
