timestamp_utc,frequency_hz,power_db_avg,power_db_std,power_db_min,power_db_max,measurement_count,power_db_smoothed
2026-04-02T10:45:26.819226+00:00,1420142536.7367368,-32.104518386524035,0.4701112283598468,-32.699296270624664,-31.51289596301928,6,-31.816998765651483
2026-04-02T10:45:26.819226+00:00,1420144538.7387388,-31.8302819016201,0.9461102832339148,-33.02418826916179,-30.557402140105417,6,-31.782446373611673
2026-04-02T10:45:26.819226+00:00,1420146540.7407408,-31.280921086023213,0.702123937442925,-32.00936395795224,-30.27907245853787,6,-31.76877842957143
2026-04-02T10:45:26.819226+00:00,1420148542.7427428,-32.14780895705882,0.40567305923612657,-32.55131714736379,-31.394955113374436,6,-31.758658853870948
2026-04-02T10:45:26.819226+00:00,1420150544.7447448,-31.531485959455836,0.7006590920326503,-32.2367011837033,-30.286733767447583,6,-31.79006680131396
2026-04-02T10:45:26.819226+00:00,1420152546.7467468,-31.189102685369704,0.5513141810816133,-31.60036025538066,-30.2338896512702,6,-31.82229428916994
2026-04-02T10:45:26.819226+00:00,1420154548.7487488,-32.13853801390588,1.103669178068502,-34.128589174319465,-31.185138667716444,6,-31.850474674753656
2026-04-02T10:45:26.819226+00:00,1420156550.7507508,-31.65345134398227,0.8767457625565884,-33.2257241504731,-30.671044486500872,6,-31.857063562350778
2026-04-02T10:45:26.819226+00:00,1420158552.7527528,-31.388317835502146,0.7539667567843749,-32.57760016506705,-30.367160764214365,6,-31.89431604995636
2026-04-02T10:45:26.819226+00:00,1420160554.7547548,-32.59004588923158,0.9402776107171513,-33.96683486804418,-31.412618096060264,6,-31.86428494563903
2026-04-02T10:45:26.819226+00:00,1420162556.7567568,-31.753559800508782,1.001135641634964,-33.39198688729113,-30.888609310369656,6,-31.851323107909817
2026-04-02T10:45:26.819226+00:00,1420164558.7587588,-32.231868329388256,1.4344136226330593,-33.79003233588298,-29.96691541045139,6,-31.834408784951368
2026-04-02T10:45:26.819226+00:00,1420166560.7607608,-31.52674719804968,0.6831490358827759,-32.48248984778997,-30.74837030822736,6,-31.824438696027446
2026-04-02T10:45:26.819226+00:00,1420168562.7627628,-32.319139706863524,0.7864266498751676,-33.302612828643575,-31.40976945484874,6,-31.826114695087874
2026-04-02T10:45:26.819226+00:00,1420170564.7647648,-31.757624079284472,0.7792264460609765,-32.63572928308708,-30.654651168827648,6,-31.860101986959684
2026-04-02T10:45:26.819226+00:00,1420172566.7667668,-31.693728767483126,0.797673543851229,-32.999304271262844,-30.565503017640644,6,-31.864974151401796
2026-04-02T10:45:26.819226+00:00,1420174568.7687688,-32.082651311764636,1.5676672342185103,-34.43386365691283,-29.58403615897324,6,-31.849457239024733
2026-04-02T10:45:26.819226+00:00,1420176570.7707708,-31.586859740834836,1.248548620501374,-33.15609435475358,-30.10320348740897,6,-31.84501368560609
2026-04-02T10:45:26.819226+00:00,1420178572.7727728,-31.27040979185274,0.6174770680600646,-32.31237296613962,-30.73637105631202,6,-31.839781829831395
2026-04-02T10:45:26.819226+00:00,1420180574.7747748,-31.193104445883165,0.6822603779613402,-32.15136692877369,-30.257674499151943,6,-31.83289789094854
2026-04-02T10:45:26.819226+00:00,1420182576.7767768,-31.70756348549466,1.3046265428060615,-33.91301588401808,-30.114909217403085,6,-31.827568769197235
2026-04-02T10:45:26.819226+00:00,1420184578.7787788,-31.979669330723727,0.9577290928584884,-33.587303509296014,-30.97639013396553,6,-31.81075661527393
2026-04-02T10:45:26.819226+00:00,1420186580.7807808,-32.47850856164516,1.2551474985231545,-33.901215870951006,-30.87478500092681,6,-31.81460775970772
2026-04-02T10:45:26.819226+00:00,1420188582.7827828,-32.57210969532534,1.0485213489478407,-33.95993600247537,-31.292739995777108,6,-31.82831304357371
2026-04-02T10:45:26.819226+00:00,1420190584.7847848,-31.22469746740236,1.4081601304029532,-32.52974914485569,-28.687839515310134,6,-31.848716510044582
2026-04-02T10:45:26.819226+00:00,1420192586.7867868,-31.72798765477329,0.9817808114752823,-32.74032723835988,-30.18610294414196,6,-31.868765957557475
2026-04-02T10:45:26.819226+00:00,1420194588.7887888,-32.73244406564834,1.2388453798795918,-34.94249919628718,-31.23604555993109,6,-31.878843803315764
2026-04-02T10:45:26.819226+00:00,1420196590.7907908,-32.003886928462485,1.2726572778468397,-34.24954489748498,-30.903812145355765,6,-31.885306686139497
2026-04-02T10:45:26.819226+00:00,1420198592.7927928,-32.22414123014845,1.1702757123204726,-34.04239543962324,-30.717839817179712,6,-31.87696909497487
2026-04-02T10:45:26.819226+00:00,1420200594.7947948,-31.497312727822173,0.8556643991068745,-32.4241487084959,-30.48442202624382,6,-31.88413359722603
2026-04-02T10:45:26.819226+00:00,1420202596.7967968,-30.91283549575952,0.6825672297607978,-32.11106693494526,-30.23117348650924,6,-31.877425215025838
2026-04-02T10:45:26.819226+00:00,1420204598.7987988,-31.529207024513465,1.084100344234558,-33.19062090778476,-30.25182714682446,6,-31.84721327764797
2026-04-02T10:45:26.819226+00:00,1420206600.8008008,-32.1362577588662,1.0092859840186204,-33.62600938511938,-30.992735436884345,6,-31.869177343155886
2026-04-02T10:45:26.819226+00:00,1420208602.8028028,-31.42442838465884,0.5923349327108187,-32.094088951762124,-30.544733188042724,6,-31.877377424053115
2026-04-02T10:45:26.819226+00:00,1420210604.8048048,-32.3782721640373,1.006492131403617,-33.71719357848142,-31.46636363569481,6,-31.86545931527649
2026-04-02T10:45:26.819226+00:00,1420212606.8068068,-31.838559642337298,0.9827607131739498,-33.15761669557244,-30.816095280000106,6,-31.890837546577938
2026-04-02T10:45:26.819226+00:00,1420214608.8088088,-32.46134751014208,0.8077393658383226,-33.60075004051836,-31.597374141783693,6,-31.895935435713426
2026-04-02T10:45:26.819226+00:00,1420216610.8108108,-32.34600522249578,0.8887886920527881,-33.62361647427437,-31.05587019008533,6,-31.89371089680673
2026-04-02T10:45:26.819226+00:00,1420218612.8128128,-31.508932989965203,1.219271951144181,-33.29764774093953,-29.88183316854226,6,-31.89393035358958
2026-04-02T10:45:26.819226+00:00,1420220614.8148148,-31.431593734498943,1.086479480008667,-32.867047422494174,-29.699742894309725,6,-31.907794786663132
2026-04-02T10:45:26.819226+00:00,1420222616.8168168,-31.824596381715896,0.9924050053219485,-33.489789685942235,-30.769753146876248,6,-31.900000118060262
2026-04-02T10:45:26.819226+00:00,1420224618.8188188,-31.94374375420296,0.8035560630342883,-33.15745445047155,-30.966882339054305,6,-31.880654879403615
2026-04-02T10:45:26.819226+00:00,1420226620.8208208,-31.95165649411585,1.3370606998189352,-34.10630320220795,-30.20204098843104,6,-31.875390528163514
2026-04-02T10:45:26.819226+00:00,1420228622.8228228,-31.728941256035146,1.231780780454898,-33.26964860652089,-30.380094603500805,6,-31.888543001548754
2026-04-02T10:45:26.819226+00:00,1420230624.8248248,-32.065949589413336,1.4231477843900515,-34.42183842255156,-30.29067134081752,6,-31.876304963697994
2026-04-02T10:45:26.819226+00:00,1420232626.8268268,-32.17236507837185,1.269345867154581,-33.361942630728066,-30.15024491832649,6,-31.867760900859402
2026-04-02T10:45:26.819226+00:00,1420234628.8288288,-31.920181810155366,0.4488216699302795,-32.52817613659417,-31.23660794501201,6,-31.834934272423702
2026-04-02T10:45:26.819226+00:00,1420236630.8308308,-31.547576930213825,0.5536345544858569,-32.065843548148045,-30.54722585292369,6,-31.81736199455579
2026-04-02T10:45:26.819226+00:00,1420238632.8328328,-31.91908690509334,0.41878530049381113,-32.537233605513535,-31.224372956250573,6,-31.834168817973953
2026-04-02T10:45:26.819226+00:00,1420240634.8348348,-32.19938694917301,0.7577667166950189,-33.66021558033061,-31.460671152970857,6,-31.83222914518275
2026-04-02T10:45:26.819226+00:00,1420242636.8368368,-31.348900419315623,1.1044566563070415,-32.41867288189555,-29.856972286145982,6,-31.805051392421007
2026-04-02T10:45:26.819226+00:00,1420244638.8388388,-31.95943486726128,1.2073602744669714,-33.20345094657394,-30.094285123524863,6,-31.792687723265672
2026-04-02T10:45:26.819226+00:00,1420246640.8408408,-31.844503221748436,2.209422452241442,-36.13223355998408,-29.694882342195942,6,-31.841101539564495
2026-04-02T10:45:26.819226+00:00,1420248642.8428428,-31.73020603527922,1.1467139850664538,-33.239337983479444,-30.162834698093363,6,-31.844572135920494
2026-04-02T10:45:26.819226+00:00,1420250644.8448448,-32.0539175071656,1.9439658411585892,-35.73878651773982,-29.906514820275596,6,-31.84461722796709
2026-04-02T10:45:26.819226+00:00,1420252646.8468468,-31.934553206754586,0.8977531633650115,-33.30676876079726,-30.71145098019393,6,-31.83879308897454
2026-04-02T10:45:26.819226+00:00,1420254648.8488488,-32.34712878115859,1.2157163046779114,-33.38083277399917,-30.01378337412987,6,-31.818506289988193
2026-04-02T10:45:26.819226+00:00,1420256650.8508508,-31.495873052018283,1.0741245841934315,-32.9150951770343,-29.88107195652451,6,-31.805209153685325
2026-04-02T10:45:26.819226+00:00,1420258652.8528528,-31.401289070880384,1.2116513867360772,-33.46544079870458,-30.082525083015152,6,-31.801065326377906
2026-04-02T10:45:26.819226+00:00,1420260654.8548548,-31.689349970754687,1.065611379438556,-33.05827649091596,-30.158151838263667,6,-31.79786275955067
2026-04-02T10:45:26.819226+00:00,1420262656.8568568,-31.609316470080742,1.2132001293807955,-32.875320929321454,-29.55014498930285,6,-31.809315564227013
2026-04-02T10:45:26.819226+00:00,1420264658.8588588,-31.462197860363315,0.7528345764834483,-32.15629404043498,-30.04867409987605,6,-31.806850424669374
2026-04-02T10:45:26.819226+00:00,1420266660.8608608,-32.21770388367113,1.9219026290483454,-34.730305884613095,-30.3430253334174,6,-31.84059023901371
2026-04-02T10:45:26.819226+00:00,1420268662.8628628,-31.434178163916908,1.1180936355684,-32.512368809159895,-29.46097995944674,6,-31.877416698602367
2026-04-02T10:45:26.819226+00:00,1420270664.8648648,-31.730372401485877,0.690218305539137,-32.49096180405052,-30.866269355246267,6,-31.866608647376832
2026-04-02T10:45:26.819226+00:00,1420272666.8668668,-31.945507530528392,1.4750812269521667,-33.86195350548666,-30.079918531235744,6,-31.85234622361516
2026-04-02T10:45:26.819226+00:00,1420274668.8688688,-32.30996855041315,1.8140061762744473,-35.9762632549748,-31.09589226990306,6,-31.848619569606942
2026-04-02T10:45:26.819226+00:00,1420276670.8708708,-32.32312089166653,0.9206878660008548,-33.24089050883739,-31.300002276986955,6,-31.85898024913662
2026-04-02T10:45:26.819226+00:00,1420278672.8728728,-31.18208208437729,0.3750551293334298,-31.845438791912446,-30.686316355245918,6,-31.851467865499135
2026-04-02T10:45:26.819226+00:00,1420280674.8748748,-31.552390183608505,0.8094846935769675,-32.48247067568853,-30.612757319681048,6,-31.853438461237204
2026-04-02T10:45:26.819226+00:00,1420282676.8768768,-31.13109876577904,0.8954248525582708,-32.59524735621542,-29.997557009037468,6,-31.85342594685381
2026-04-02T10:45:26.819226+00:00,1420284678.8788788,-32.37258711764187,1.1008395858508986,-33.70348409767893,-30.503996903656816,6,-31.84945366315904
2026-04-02T10:45:26.819226+00:00,1420286680.8808808,-32.2099884079217,0.5549483163020715,-32.852895125766025,-31.4689350778947,6,-31.846251096799524
2026-04-02T10:45:26.819226+00:00,1420288682.8828828,-31.627098868479667,0.507026942018236,-32.11975071156758,-30.95630111190748,6,-31.848208420598894
2026-04-02T10:45:26.819226+00:00,1420290684.8848848,-32.534538882552425,1.4346631374018293,-34.46175775947706,-30.54129913023274,6,-31.84099941305196
2026-04-02T10:45:26.819226+00:00,1420292686.8868868,-32.149587750215744,1.2349821679394177,-33.75471831146331,-30.65583174729429,6,-31.856588346089435
2026-04-02T10:45:26.819226+00:00,1420294688.8888888,-32.12950959987939,1.5636447361384473,-33.77012162236961,-30.06083685795576,6,-31.83643818163503
2026-04-02T10:45:26.819226+00:00,1420296690.8908908,-31.095090027476896,0.9420427111165361,-32.22367899441288,-29.762972764603678,6,-31.83734338409203
2026-04-02T10:45:26.819226+00:00,1420298692.8928928,-31.928233354300403,1.5406503025206753,-33.64502648359165,-29.793151640683917,6,-31.854499190989408
2026-04-02T10:45:26.819226+00:00,1420300694.8948948,-32.38060249372956,0.4271224523508643,-33.06363531542716,-31.921810167781377,6,-31.84065115784211
2026-04-02T10:45:26.819226+00:00,1420302696.8968968,-31.91678707848024,0.7222296840001111,-32.71684821606699,-30.75477155978688,6,-31.844883509653066
2026-04-02T10:45:26.819226+00:00,1420304698.8988988,-31.687059265423454,0.664702453877211,-32.71318585744416,-30.65398467242223,6,-31.850052479893805
2026-04-02T10:45:26.819226+00:00,1420306700.9009008,-31.93007929135213,1.2003630138723214,-33.34498912487052,-30.344047066229237,6,-31.876228050784825
2026-04-02T10:45:26.819226+00:00,1420308702.9029028,-32.2634694243902,0.9917481156535464,-33.79110562381907,-31.34732910845876,6,-31.851251465512817
2026-04-02T10:45:26.819226+00:00,1420310704.9049048,-31.503132175693718,0.5936474830987114,-32.43040112588488,-30.9562999437772,6,-31.838840284071058
2026-04-02T10:45:26.819226+00:00,1420312706.9069068,-31.934907570244757,1.0838003203258708,-33.00736174283429,-30.625867424024047,6,-31.822368735216816
2026-04-02T10:45:26.819226+00:00,1420314708.9089088,-31.926181931584352,1.1198440035164283,-33.300299112210986,-30.60975826551619,6,-31.79934189083001
2026-04-02T10:45:26.819226+00:00,1420316710.9109108,-31.330665709414845,1.1289681994431617,-32.466181828628734,-29.83472091860552,6,-31.778668092612364
2026-04-02T10:45:26.819226+00:00,1420318712.9129128,-31.09581023904828,0.9196918812201316,-32.28574492132644,-30.03843634569948,6,-31.790014321683827
2026-04-02T10:45:26.819226+00:00,1420320714.9149148,-31.821579164293656,0.8626737676984544,-33.21917101444553,-30.727874838329694,6,-31.758974782315402
2026-04-02T10:45:26.819226+00:00,1420322716.9169168,-31.786429858450134,2.2313152634148055,-35.53735094674803,-29.13702007446502,6,-31.755517123728655
2026-04-02T10:45:26.819226+00:00,1420324718.9189188,-31.770987632898652,1.4060388122240426,-33.77133173354628,-30.35038086406105,6,-31.733316584763998
2026-04-02T10:45:26.819226+00:00,1420326720.9209208,-31.371301451016237,1.2835573555123543,-33.32276086863039,-29.45931197174309,6,-31.726067041588784
2026-04-02T10:45:26.819226+00:00,1420328722.9229228,-31.980144028958787,1.7108633985221569,-33.929565924064825,-29.70723248286904,6,-31.736320548424636
2026-04-02T10:45:26.819226+00:00,1420330724.9249249,-31.41485154905901,1.1340949931389994,-32.66421265368804,-29.35530436106112,6,-31.695482207818582
2026-04-02T10:45:26.819226+00:00,1420332726.9269269,-31.792909192413077,1.1285646129699696,-32.88973781526133,-30.371883411567445,6,-31.67937401005508
2026-04-02T10:45:26.819226+00:00,1420334728.9289289,-32.12195441590924,1.1688879110827914,-33.916074762328144,-30.769384946926404,6,-31.626260036074054
2026-04-02T10:45:26.819226+00:00,1420336730.9309309,-31.931943228539243,0.7785630875958687,-33.260674863947,-31.146968273065983,6,-31.625713525497083
2026-04-02T10:45:26.819226+00:00,1420338732.9329329,-31.334600181707142,1.4773464356955233,-33.578823904056875,-29.40115637148792,6,-31.613214639607556
2026-04-02T10:45:26.819226+00:00,1420340734.9349349,-31.972044342901473,0.6835943932062102,-32.96762882637215,-31.294521157196968,6,-31.597632575249094
2026-04-02T10:45:26.819226+00:00,1420342736.9369369,-31.516836869638016,0.8455711111283989,-32.71254087163064,-30.347604113667277,6,-31.62333525181045
2026-04-02T10:45:26.819226+00:00,1420344738.9389389,-31.851102366680024,1.392380255132577,-32.96256918942923,-29.158780996582045,6,-31.609643025496116
2026-04-02T10:45:26.819226+00:00,1420346740.9409409,-31.714826900672772,1.0635057716626088,-32.69164664997367,-30.12113931167774,6,-31.62586123953126
2026-04-02T10:45:26.819226+00:00,1420348742.9429429,-30.981073202228302,1.0310115370796364,-32.82589506944593,-29.70969071462085,6,-31.587349322227375
2026-04-02T10:45:26.819226+00:00,1420350744.9449449,-31.845418073468693,1.2184683284823763,-33.8399306230247,-30.546026227442933,6,-31.55500699943505
2026-04-02T10:45:26.819226+00:00,1420352746.9469469,-31.561702553286093,0.6958661598396366,-32.64220079463431,-30.583260805358822,6,-31.576592624138318
2026-04-02T10:45:26.819226+00:00,1420354748.9489489,-31.395299818419048,0.6080381183595249,-32.41868373049127,-30.778104541134617,6,-31.56758963535164
2026-04-02T10:45:26.819226+00:00,1420356750.9509509,-31.065341178530506,0.9356896393976015,-32.13319909282684,-29.68033554261356,6,-31.553699715216435
2026-04-02T10:45:26.819226+00:00,1420358752.9529529,-31.935280118154918,1.5772883547361771,-34.79319475244622,-30.09647222747452,6,-31.52936572206601
2026-04-02T10:45:26.819226+00:00,1420360754.9549549,-31.334216390483686,0.8939628506286539,-32.38669421799937,-30.007089469250392,6,-31.51672917607662
2026-04-02T10:45:26.819226+00:00,1420362756.9569569,-31.67265654068747,0.9932378120654016,-32.9638242061481,-30.48373428010705,6,-31.506845747599925
2026-04-02T10:45:26.819226+00:00,1420364758.9589589,-31.7928400552275,0.750555705394799,-33.12055244268705,-30.982956947279863,6,-31.501323258885005
2026-04-02T10:45:26.819226+00:00,1420366760.9609609,-31.50410337321536,0.5955511938131541,-32.0265073461201,-30.43321736261901,6,-31.50441364254218
2026-04-02T10:45:26.819226+00:00,1420368762.9629629,-31.10509980844275,0.5598981587259839,-31.71161093379631,-30.40783397134401,6,-31.490503469277957
2026-04-02T10:45:26.819226+00:00,1420370764.9649649,-31.713427212205428,0.43156849795621643,-32.20821813961375,-31.14797532945261,6,-31.47101926794353
2026-04-02T10:45:26.819226+00:00,1420372766.9669669,-30.968531361193595,1.194494657343667,-32.937217955546004,-29.98368690372944,6,-31.46981055539887
2026-04-02T10:45:26.819226+00:00,1420374768.9689689,-31.773291798539315,1.0537501777290368,-33.38041351495606,-30.30447132520847,6,-31.49919426717754
2026-04-02T10:45:26.819226+00:00,1420376770.9709709,-31.717448441354435,0.7494415962054487,-32.77374797178463,-30.900373730176703,6,-31.49328661673627
2026-04-02T10:45:26.819226+00:00,1420378772.9729729,-31.21026949244019,0.8122279678173113,-32.04306487625708,-29.738518201578447,6,-31.47899666753088
2026-04-02T10:45:26.819226+00:00,1420380774.9749749,-31.77613503598067,1.3228173161769197,-33.182894963488735,-29.58414325283264,6,-31.459753083454085
2026-04-02T10:45:26.819226+00:00,1420382776.9769769,-31.20480896590659,1.141115593347968,-33.330708551477194,-30.05890922783369,6,-31.45141064983397
2026-04-02T10:45:26.819226+00:00,1420384778.9789789,-31.947272361208466,0.9519081247490574,-33.04095393485813,-30.508639119200964,6,-31.468306100604835
2026-04-02T10:45:26.819226+00:00,1420386780.9809809,-31.413040189058933,0.934707946448398,-32.50313930045773,-30.162173180494683,6,-31.488586624694143
2026-04-02T10:45:26.819226+00:00,1420388782.9829829,-31.753964113412593,0.901862304489038,-33.21917724207757,-31.059144898185217,6,-31.51181661897674
2026-04-02T10:45:26.819226+00:00,1420390784.9849849,-31.293043500262076,1.2035320193140155,-32.72464915506811,-29.788225314028107,6,-31.494529156387493
2026-04-02T10:45:26.819226+00:00,1420392786.9869869,-30.756469215986375,0.9291591696624628,-31.73554803924166,-29.60948747987196,6,-31.518986653997395
2026-04-02T10:45:26.819226+00:00,1420394788.9889889,-31.771651157204104,1.0040893712907077,-33.067415365431536,-30.68387269357701,6,-31.52188722138674
2026-04-02T10:45:26.819226+00:00,1420396790.9909909,-30.76885679007873,1.1828033128473865,-32.56318980104716,-29.35279232000643,6,-31.522753617037733
2026-04-02T10:45:26.819226+00:00,1420398792.9929929,-31.499096488128387,0.8025763830761585,-32.79529708779094,-30.3806328481386,6,-31.54304577545205
2026-04-02T10:45:26.819226+00:00,1420400794.9949949,-32.14618531853096,1.2103955393300054,-33.74500544567586,-30.272857666176314,6,-31.512994039764987
2026-04-02T10:45:26.819226+00:00,1420402796.9969969,-30.856121336346416,1.2986648925985853,-32.735602176840985,-29.182884329722786,6,-31.521202370598832
2026-04-02T10:45:26.819226+00:00,1420404798.9989989,-31.455423153376817,0.2884369673834384,-31.91781046017284,-31.05581645001468,6,-31.532575158530165
2026-04-02T10:45:26.819226+00:00,1420406801.0010011,-31.40798897175181,1.2613470330507845,-32.61767796458325,-29.02839890952418,6,-31.517618689749224
2026-04-02T10:45:26.819226+00:00,1420408803.0030031,-32.0867102317287,0.7475718652389195,-33.2389673293271,-31.19672604225348,6,-31.49212863066446
2026-04-02T10:45:26.819226+00:00,1420410805.0050051,-32.24270306272094,0.7666226186395464,-33.660862405936555,-31.36126694325039,6,-31.49227549110586
2026-04-02T10:45:26.819226+00:00,1420412807.0070071,-31.509886068736108,1.1706458761709935,-33.810271233954474,-30.53898310609025,6,-31.491379232707317
2026-04-02T10:45:26.819226+00:00,1420414809.0090091,-31.843487082573194,0.42284306623398615,-32.34150141159123,-31.12062987588946,6,-31.5125788599112
2026-04-02T10:45:26.819226+00:00,1420416811.0110111,-31.64818472708795,1.6786564378368365,-34.606223520345786,-29.91206816439374,6,-31.537694226122586
2026-04-02T10:45:26.819226+00:00,1420418813.0130131,-31.65854801651318,1.3716464536268047,-34.040186300943866,-30.4087604232454,6,-31.551420061707493
2026-04-02T10:45:26.819226+00:00,1420420815.0150151,-31.549134854116726,1.282935675680412,-33.28570422538831,-29.871856525638755,6,-31.545902768759884
2026-04-02T10:45:26.819226+00:00,1420422817.0170171,-31.634789245091905,0.8158889722650506,-32.781298314976155,-30.629833630127685,6,-31.549458937326207
2026-04-02T10:45:26.819226+00:00,1420424819.0190191,-30.509666824220375,1.2414694565556876,-32.312397268499794,-29.172261316442345,6,-31.53033481696782
2026-04-02T10:45:26.819226+00:00,1420426821.0210211,-31.641179151671295,0.8287297911031656,-32.572523746514754,-30.44596427049493,6,-31.5347335907567
2026-04-02T10:45:26.819226+00:00,1420428823.0230231,-31.538027037604916,0.8400300160218626,-32.7999619874349,-30.50839714088738,6,-31.537847633993202
2026-04-02T10:45:26.819226+00:00,1420430825.0250251,-32.422920460764246,1.090582143104425,-34.197844498969545,-31.088848518491474,6,-31.537626418633103
2026-04-02T10:45:26.819226+00:00,1420432827.0270271,-31.60399987945156,1.048758097534072,-33.24259214846179,-30.078171538138825,6,-31.534729209116264
2026-04-02T10:45:26.819226+00:00,1420434829.0290291,-31.093000850857948,0.6703996499989239,-31.97880854754141,-30.44024960130049,6,-31.54330216139631
2026-04-02T10:45:26.819226+00:00,1420436831.0310311,-31.319877684002222,1.200931687305083,-32.61470731673553,-29.804914757423678,6,-31.555450476108252
2026-04-02T10:45:26.819226+00:00,1420438833.0330331,-31.05886558022996,0.7687676900587644,-32.47347420810417,-30.51596569438721,6,-31.56571671793878
2026-04-02T10:45:26.819226+00:00,1420440835.0350351,-31.84364370549711,1.0642567384159778,-33.62635060998897,-30.3416550879596,6,-31.580547099342038
2026-04-02T10:45:26.819226+00:00,1420442837.0370371,-31.079002233128495,0.6611884984856292,-31.649893252973992,-30.051698652553107,6,-31.560525147490218
2026-04-02T10:45:26.819226+00:00,1420444839.0390391,-31.341253429110168,0.8916187717807806,-32.389146046106475,-30.108683702975213,6,-31.53931281760638
2026-04-02T10:45:26.819226+00:00,1420446841.0410411,-31.79090049241719,1.0437488378856035,-33.18194104089514,-30.691296273435555,6,-31.551733191352717
2026-04-02T10:45:26.819226+00:00,1420448843.0430431,-31.03282727952733,0.4418202144307174,-31.83864803898684,-30.679846758010783,6,-31.52849338133116
2026-04-02T10:45:26.819226+00:00,1420450845.0450451,-31.97886147598807,1.6296314245829444,-34.29343916355666,-30.24268815725073,6,-31.524763576359046
2026-04-02T10:45:26.819226+00:00,1420452847.0470471,-31.580725978538563,1.150811476916818,-33.536982592922826,-30.119503946293488,6,-31.540567597395963
2026-04-02T10:45:26.819226+00:00,1420454849.0490491,-31.206478195012533,0.6530150406391854,-31.983607713197863,-30.39563899930392,6,-31.515044439235584
2026-04-02T10:45:26.819226+00:00,1420456851.0510511,-31.942574091683028,0.9502854806195529,-33.27828776807974,-30.98553204976237,6,-31.487729290787964
2026-04-02T10:45:26.819226+00:00,1420458853.0530531,-32.005530224046225,1.1154341938841292,-33.72578693986004,-30.453734579418725,6,-31.47182301550028
2026-04-02T10:45:26.819226+00:00,1420460855.0550551,-32.10477382913477,1.2020305590906648,-33.366530768996284,-30.47011967598309,6,-31.475967956881217
2026-04-02T10:45:26.819226+00:00,1420462857.0570571,-31.62437356408475,1.4159262078931278,-33.33344534570055,-29.50667412456608,6,-31.486137494343385
2026-04-02T10:45:26.819226+00:00,1420464859.0590591,-31.1815508944708,0.826119466299513,-32.45443676114056,-29.96352847849301,6,-31.486349793144576
2026-04-02T10:45:26.819226+00:00,1420466861.0610611,-31.137200640160945,1.3076154368352917,-32.10851214199759,-28.67428579574309,6,-31.498832762807044
2026-04-02T10:45:26.819226+00:00,1420468863.0630631,-31.1918652015936,1.0024143529627498,-32.037429109629294,-29.561540637876224,6,-31.472782454281898
2026-04-02T10:45:26.819226+00:00,1420470865.0650651,-31.35908977637016,1.086751210275881,-33.238557612588586,-30.45683976680929,6,-31.482532089036273
2026-04-02T10:45:26.819226+00:00,1420472867.0670671,-31.636601714994423,1.3507097209983236,-33.558809909333256,-29.60990906218166,6,-31.511218917664714
2026-04-02T10:45:26.819226+00:00,1420474869.0690691,-31.65228638985538,0.9194132898579042,-33.07638829608017,-30.559989445689368,6,-31.51567795309151
2026-04-02T10:45:26.819226+00:00,1420476871.0710711,-31.655171250931364,1.398678621145522,-33.971686047642244,-30.02989015673356,6,-31.47907045707748
2026-04-02T10:45:26.819226+00:00,1420478873.0730731,-31.718292973798174,0.9399479981416506,-33.28090558053029,-30.906088305193308,6,-31.47408921227119
2026-04-02T10:45:26.819226+00:00,1420480875.0750751,-31.310764244950207,0.7724308814547713,-32.33401575010283,-30.18288927007508,6,-31.48790328835983
2026-04-02T10:45:26.819226+00:00,1420482877.0770772,-31.985008813375554,1.1740799584561257,-33.27459176213233,-30.05858516925463,6,-31.51727000433975
2026-04-02T10:45:26.819226+00:00,1420484879.0790792,-31.01153187031964,0.5817065891995349,-31.928408708891315,-30.182478413724443,6,-31.546914379047198
2026-04-02T10:45:26.819226+00:00,1420486881.0810812,-31.599779608152616,0.5666809503447475,-32.548833650930895,-30.823636567566624,6,-31.556664475500924
2026-04-02T10:45:26.819226+00:00,1420488883.0830832,-31.130880425156075,1.0995012111164222,-32.98485599749164,-30.03772092790376,6,-31.566804974507146
2026-04-02T10:45:26.819226+00:00,1420490885.0850852,-31.269785359961535,0.6440877807610506,-32.4766005181537,-30.841912278878837,6,-31.56201153254709
2026-04-02T10:45:26.819226+00:00,1420492887.0870872,-32.02089817939802,1.246291755452865,-33.466548687477115,-29.904938998004617,6,-31.593337581776005
2026-04-02T10:45:26.819226+00:00,1420494889.0890892,-31.472962020338798,0.5957109836653994,-32.18908883304445,-30.689456739538336,6,-31.60130392609505
2026-04-02T10:45:26.819226+00:00,1420496891.0910912,-31.264688986519886,0.8130113617320379,-32.67787455951204,-30.417624839049207,6,-31.60863475716674
2026-04-02T10:45:26.819226+00:00,1420498893.0930932,-31.38151712752436,0.9421681112463027,-32.5525859064774,-29.82039116800477,6,-31.626857643660944
2026-04-02T10:45:26.819226+00:00,1420500895.0950952,-31.33866422272331,0.43306741303286156,-31.80323194020445,-30.76736287245595,6,-31.604169535081475
2026-04-02T10:45:26.819226+00:00,1420502897.0970972,-31.34415093678727,1.402484160527886,-32.88374064559558,-29.50226447169633,6,-31.616658430549386
2026-04-02T10:45:26.819226+00:00,1420504899.0990992,-31.425584888690224,1.0023579753793048,-32.38121886572574,-30.32791710638496,6,-31.62336884083592
2026-04-02T10:45:26.819226+00:00,1420506901.1011012,-32.054933900321856,0.7366965491878281,-32.84068119326352,-30.809192736901597,6,-31.595081488666935
