timestamp_utc,frequency_hz,power_db_avg,power_db_std,power_db_min,power_db_max,measurement_count,power_db_smoothed
2026-04-02T10:45:24.212414+00:00,1420140534.7347348,-31.695729173841887,0.9969496437512059,-32.74180776399695,-30.197512365039607,6,-31.79983514025395
2026-04-02T10:45:24.212414+00:00,1420142536.7367368,-32.16349189257192,1.7026489762998542,-34.84716309995597,-29.968576509382466,6,-31.805601616239123
2026-04-02T10:45:24.212414+00:00,1420144538.7387388,-31.291056194371297,0.711556733381645,-31.9238370089912,-30.08181325015225,6,-31.78002615761711
2026-04-02T10:45:24.212414+00:00,1420146540.7407408,-31.466471011110873,1.409004492748887,-33.717576852227026,-29.76678323653893,6,-31.787343730994795
2026-04-02T10:45:24.212414+00:00,1420148542.7427428,-32.25033677109308,1.0409302803921912,-34.0251801006164,-31.32738004254252,6,-31.800792122291192
2026-04-02T10:45:24.212414+00:00,1420150544.7447448,-31.8663708955683,0.682428796026575,-32.812256776609615,-30.814526982275588,6,-31.807607998906324
2026-04-02T10:45:24.212414+00:00,1420152546.7467468,-32.00774481382093,1.260657212573511,-34.26582536675168,-30.87789448282545,6,-31.80084979614136
2026-04-02T10:45:24.212414+00:00,1420154548.7487488,-31.69551238856658,0.6339835211323447,-32.32104481421654,-30.634272031948548,6,-31.775800127696744
2026-04-02T10:45:24.212414+00:00,1420156550.7507508,-31.922583998554014,1.141000042899915,-33.5319255286513,-30.627509092191413,6,-31.773368090028963
2026-04-02T10:45:24.212414+00:00,1420158552.7527528,-32.094887627692025,1.6103863192436842,-34.254042201253924,-30.513308549150768,6,-31.767382444295095
2026-04-02T10:45:24.212414+00:00,1420160554.7547548,-31.62176541538328,1.1917246215579897,-33.61801614607241,-30.575329492812635,6,-31.772356958181717
2026-04-02T10:45:24.212414+00:00,1420162556.7567568,-31.499784058747977,1.4205321573421696,-33.34177825316899,-29.785381940559034,6,-31.76410191345131
2026-04-02T10:45:24.212414+00:00,1420164558.7587588,-31.798402700995467,0.5223217061153906,-32.66499626928326,-31.186698472870532,6,-31.768278439222687
2026-04-02T10:45:24.212414+00:00,1420166560.7607608,-31.677778521089675,0.4338131796172311,-32.19805719086407,-31.138989353313125,6,-31.764492554871776
2026-04-02T10:45:24.212414+00:00,1420168562.7627628,-32.160228223080175,1.6392379790164586,-34.819323893915595,-30.616574091077577,6,-31.770828742027582
2026-04-02T10:45:24.212414+00:00,1420170564.7647648,-31.732433540720034,0.8417690149506355,-32.96595024448284,-30.643674931432777,6,-31.769501184886824
2026-04-02T10:45:24.212414+00:00,1420172566.7667668,-31.31259983172592,1.2395610785676576,-32.7419883842896,-29.279673035178487,6,-31.769293482604983
2026-04-02T10:45:24.212414+00:00,1420174568.7687688,-32.188264545627455,0.972902303478691,-33.53626538623082,-30.99711587425616,6,-31.77028635906092
2026-04-02T10:45:24.212414+00:00,1420176570.7707708,-31.134208239790514,0.7268363827179466,-32.111625044436046,-30.31374535880017,6,-31.740363779929858
2026-04-02T10:45:24.212414+00:00,1420178572.7727728,-31.771598475779594,0.8074120996615513,-32.86967250642819,-30.628668492835647,6,-31.752870269313092
2026-04-02T10:45:24.212414+00:00,1420180574.7747748,-31.466771701000578,0.7558016973409991,-32.2196417717078,-30.01684143741648,6,-31.731004353028283
2026-04-02T10:45:24.212414+00:00,1420182576.7767768,-31.98547419214688,1.3061612307198047,-33.78744027642513,-30.541086119543756,6,-31.72013268359306
2026-04-02T10:45:24.212414+00:00,1420184578.7787788,-31.979262759534667,0.7815322611603976,-32.66946433841825,-30.50149694183569,6,-31.742297891521186
2026-04-02T10:45:24.212414+00:00,1420186580.7807808,-31.45599936260615,1.0368942476882534,-32.89394195101944,-30.419579647988947,6,-31.72825261537643
2026-04-02T10:45:24.212414+00:00,1420188582.7827828,-31.40224207904308,1.3863169173210848,-33.91684463919511,-29.78444903951895,6,-31.658460958890178
2026-04-02T10:45:24.212414+00:00,1420190584.7847848,-31.876465976696363,0.6946613980987792,-32.50149782852892,-30.6642995442821,6,-31.640814332742686
2026-04-02T10:45:24.212414+00:00,1420192586.7867868,-32.00665064311831,0.8228688612024561,-33.110093636283665,-30.79110566729544,6,-31.61989698455389
2026-04-02T10:45:24.212414+00:00,1420194588.7887888,-31.90618707677397,0.9610453107274071,-33.243758486394114,-30.47354383266068,6,-31.619266953714376
2026-04-02T10:45:24.212414+00:00,1420196590.7907908,-31.255798341866154,0.8041466416787294,-32.185734264717674,-30.039736206135707,6,-31.6177841003961
2026-04-02T10:45:24.212414+00:00,1420198592.7927928,-31.522321008784903,0.40137968424470394,-32.12888959044872,-30.87469341983485,6,-31.595358540460953
2026-04-02T10:45:24.212414+00:00,1420200594.7947948,-31.550560361831003,1.190133757713355,-33.02747238601675,-30.17395533128586,6,-31.581961594726785
2026-04-02T10:45:24.212414+00:00,1420202596.7967968,-31.868342746461924,1.0103071211635746,-33.4908751574846,-30.52636822641949,6,-31.592958168337503
2026-04-02T10:45:24.212414+00:00,1420204598.7987988,-31.77682937639068,1.2511143630891612,-33.7528113183907,-30.40195427467315,6,-31.58699432054207
2026-04-02T10:45:24.212414+00:00,1420206600.8008008,-31.18872832184917,0.5972276986555958,-32.069712958277925,-30.247366275753787,6,-31.573083521197063
2026-04-02T10:45:24.212414+00:00,1420208602.8028028,-31.542611093315372,0.7144373589022271,-32.18631149934013,-30.347374456577917,6,-31.58971431284526
2026-04-02T10:45:24.212414+00:00,1420210604.8048048,-31.719290916387052,1.132066120861299,-32.877334960407126,-30.006988378080337,6,-31.60143857728836
2026-04-02T10:45:24.212414+00:00,1420212606.8068068,-32.11555513196614,0.5004075967842146,-32.75963553791151,-31.40344673746455,6,-31.596462972642776
2026-04-02T10:45:24.212414+00:00,1420214608.8088088,-31.18737120630385,0.8635379288401072,-32.60248515590714,-30.150439281538244,6,-31.611699785569133
2026-04-02T10:45:24.212414+00:00,1420216610.8108108,-31.75181041547791,1.2672127650687954,-34.14550863815046,-30.704209742042156,6,-31.599487810330018
2026-04-02T10:45:24.212414+00:00,1420218612.8128128,-32.04582972466611,1.0977570705091906,-34.09867891655622,-31.024964357212085,6,-31.59308830034929
2026-04-02T10:45:24.212414+00:00,1420220614.8148148,-31.447374435634174,0.5032744228490513,-32.188323387862305,-30.89722320110689,6,-31.595071037611135
2026-04-02T10:45:24.212414+00:00,1420222616.8168168,-31.43072266472559,0.9957508383025232,-32.68381437133204,-30.3797871120992,6,-31.59042620828563
2026-04-02T10:45:24.212414+00:00,1420224618.8188188,-31.42708099576096,0.8432453773433247,-32.84117230876594,-30.421235716220934,6,-31.562611306524786
2026-04-02T10:45:24.212414+00:00,1420226620.8208208,-30.908316583413114,1.3179363103882775,-32.937950634257575,-29.54474559677432,6,-31.582601307959653
2026-04-02T10:45:24.212414+00:00,1420228622.8228228,-30.856711376293656,0.8967598329755908,-32.16253540087351,-29.98513141125068,6,-31.55472506071496
2026-04-02T10:45:24.212414+00:00,1420230624.8248248,-31.330079603252006,0.7496453158652254,-32.08126486979844,-30.038917960177223,6,-31.546973731676445
2026-04-02T10:45:24.212414+00:00,1420232626.8268268,-31.77623773190524,1.335463643147754,-33.435049408564026,-29.63587001085994,6,-31.54603346259371
2026-04-02T10:45:24.212414+00:00,1420234628.8288288,-30.77099603631748,1.2873459013731683,-32.75833267142865,-29.41232982126961,6,-31.558381212117993
2026-04-02T10:45:24.212414+00:00,1420236630.8308308,-31.548571299416817,1.2009743043260384,-33.052812755471784,-29.740971057572025,6,-31.547924734769214
2026-04-02T10:45:24.212414+00:00,1420238632.8328328,-32.41921744268391,1.4220082913973673,-34.38480084425576,-30.811387449579307,6,-31.53447143765951
2026-04-02T10:45:24.212414+00:00,1420240634.8348348,-32.41716733410601,0.8574007174506227,-33.83623846199376,-31.73179565545106,6,-31.49929442529989
2026-04-02T10:45:24.212414+00:00,1420242636.8368368,-31.924797149335365,0.6902437730234184,-32.76922205402072,-31.11642316510528,6,-31.505329048817874
2026-04-02T10:45:24.212414+00:00,1420244638.8388388,-31.79024693411866,0.7689341594261593,-32.83341366924117,-30.70511433054732,6,-31.50335007187192
2026-04-02T10:45:24.212414+00:00,1420246640.8408408,-30.89395669902304,1.0398851933492368,-32.02144761434828,-29.26133714977805,6,-31.49911190574646
2026-04-02T10:45:24.212414+00:00,1420248642.8428428,-31.646789137103212,0.8211700160152778,-33.04219013690475,-30.679800990918423,6,-31.484473263707272
2026-04-02T10:45:24.212414+00:00,1420250644.8448448,-32.21457848480299,1.2528283196555434,-34.143996014764,-31.015253931290893,6,-31.46697465839057
2026-04-02T10:45:24.212414+00:00,1420252646.8468468,-31.077875798244374,1.1216799931415202,-32.87537047030648,-29.697612733974445,6,-31.458860018370085
2026-04-02T10:45:24.212414+00:00,1420254648.8488488,-31.809889814709532,0.7239660414094858,-32.62692860346923,-31.034946458763336,6,-31.464670984551788
2026-04-02T10:45:24.212414+00:00,1420256650.8508508,-31.842623316793055,0.7950739361501664,-32.95446054700265,-30.80279773061248,6,-31.47607979604126
2026-04-02T10:45:24.212414+00:00,1420258652.8528528,-31.024821168382477,0.8791992364963043,-31.895862074404853,-29.49836547745009,6,-31.46551012199166
2026-04-02T10:45:24.212414+00:00,1420260654.8548548,-31.35069872298664,0.6543707071234389,-32.304317114766995,-30.552357862826128,6,-31.47665444374635
2026-04-02T10:45:24.212414+00:00,1420262656.8568568,-31.44829223219047,0.592536623964481,-32.38292413042276,-30.820306634599387,6,-31.496271838780636
2026-04-02T10:45:24.212414+00:00,1420264658.8588588,-30.507464766249004,1.1293821353624611,-31.952239561494903,-29.55299412220671,6,-31.494843834806538
2026-04-02T10:45:24.212414+00:00,1420266660.8608608,-31.64570202281637,1.200978663701721,-33.33681717555879,-30.55651323948742,6,-31.49060201316906
2026-04-02T10:45:24.212414+00:00,1420268662.8628628,-31.33796794015589,0.770092444153241,-32.51199148978659,-30.35517820121687,6,-31.5028673745316
2026-04-02T10:45:24.212414+00:00,1420270664.8648648,-31.577608150887148,1.7599513559565134,-34.20394520319355,-29.504762377495144,6,-31.51258652745765
2026-04-02T10:45:24.212414+00:00,1420272666.8668668,-31.434652855867956,0.815203681797312,-32.39871800076824,-30.018186097014457,6,-31.517278101808767
2026-04-02T10:45:24.212414+00:00,1420274668.8688688,-31.80119059332057,0.8659831511963137,-32.6944037274101,-30.566107433460395,6,-31.510200936471822
2026-04-02T10:45:24.212414+00:00,1420276670.8708708,-31.063908316886145,1.1729657923438814,-32.59283617279934,-29.532525015042395,6,-31.508546345465923
2026-04-02T10:45:24.212414+00:00,1420278672.8728728,-31.60969235740518,0.7787848565722234,-32.51313627820492,-30.371046265364843,6,-31.49925727244574
2026-04-02T10:45:24.212414+00:00,1420280674.8748748,-31.54693363064776,0.5264215288764087,-32.114875140739045,-30.63573101339388,6,-31.470358305750562
2026-04-02T10:45:24.212414+00:00,1420282676.8768768,-30.963986697080955,0.9490898642091524,-31.897533749438104,-29.75594359104713,6,-31.46412747342074
2026-04-02T10:45:24.212414+00:00,1420284678.8788788,-30.951758034311286,0.7727638467473377,-31.516024115081223,-29.425547840832632,6,-31.457862542566197
2026-04-02T10:45:24.212414+00:00,1420286680.8808808,-31.774370110160316,0.9895793205697337,-32.97438877408031,-30.47664588943628,6,-31.418446282496316
2026-04-02T10:45:24.212414+00:00,1420288682.8828828,-31.40297922086381,0.4751842454248522,-32.05421025023653,-30.68507784187666,6,-31.414818771265143
2026-04-02T10:45:24.212414+00:00,1420290684.8848848,-32.11239642306357,0.5129803378807444,-32.74419619866653,-31.607150877634123,6,-31.43931296768801
2026-04-02T10:45:24.212414+00:00,1420292686.8868868,-31.237714976626922,0.677817744550164,-32.40064944240353,-30.393665712545616,6,-31.466072815238576
2026-04-02T10:45:24.212414+00:00,1420294688.8888888,-31.710989018635733,1.1940610377862564,-33.99858306114756,-30.542400212879347,6,-31.490975062240437
2026-04-02T10:45:24.212414+00:00,1420296690.8908908,-31.82093777323803,1.056719438825084,-33.040895248560844,-30.369949582383416,6,-31.518011933511673
2026-04-02T10:45:24.212414+00:00,1420298692.8928928,-31.570136500506297,1.3831735551603919,-33.040490499861434,-29.323719454853343,6,-31.518602467187637
2026-04-02T10:45:24.212414+00:00,1420300694.8948948,-31.95389924997195,1.3288390628362676,-33.64868621092954,-30.250985255921112,6,-31.516933697306243
2026-04-02T10:45:24.212414+00:00,1420302696.8968968,-31.725388507951294,0.9257379402307124,-32.74498889433788,-30.00091905316448,6,-31.54512602649913
2026-04-02T10:45:24.212414+00:00,1420304698.8988988,-31.633790766092662,0.4617261600257976,-32.217743962982325,-31.08426044046568,6,-31.545757391786836
2026-04-02T10:45:24.212414+00:00,1420306700.9009008,-31.407824567141606,1.3533687694505985,-32.911163054582005,-29.372439688023043,6,-31.573779353626513
2026-04-02T10:45:24.212414+00:00,1420308702.9029028,-31.547150215191035,0.9712066387220062,-32.824018957441034,-29.98434973773019,6,-31.59874426706526
2026-04-02T10:45:24.212414+00:00,1420310704.9049048,-31.092069016811532,0.6548446846817676,-31.530738682116763,-30.000703930961645,6,-31.589498831020354
2026-04-02T10:45:24.212414+00:00,1420312706.9069068,-30.900334664769357,0.9996622186205604,-32.184446280509626,-29.74070937557031,6,-31.57143931191161
2026-04-02T10:45:24.212414+00:00,1420314708.9089088,-32.08767085383982,0.36459867781454447,-32.54348858561503,-31.591964243798845,6,-31.55100840793867
2026-04-02T10:45:24.212414+00:00,1420316710.9109108,-31.322545793803712,1.1664278496284477,-32.751940872129616,-29.958477762274835,6,-31.515513165979602
2026-04-02T10:45:24.212414+00:00,1420318712.9129128,-31.280035793659902,0.8754697756736526,-32.54607246191046,-29.987047971809467,6,-31.50343003205471
2026-04-02T10:45:24.212414+00:00,1420320714.9149148,-31.74095010998882,0.3686822142090556,-32.29733138257501,-31.29794480309976,6,-31.50430147092279
2026-04-02T10:45:24.212414+00:00,1420322716.9169168,-31.37531317703406,1.031570752469238,-32.86372383652887,-30.48516340071405,6,-31.50467879289255
2026-04-02T10:45:24.212414+00:00,1420324718.9189188,-31.762272717207352,0.6890006659819338,-32.92688685669588,-31.08431668502698,6,-31.50597676263144
2026-04-02T10:45:24.212414+00:00,1420326720.9209208,-31.597149871232062,1.4891313630256113,-34.41009471070838,-30.02830864041604,6,-31.51985368513096
2026-04-02T10:45:24.212414+00:00,1420328722.9229228,-31.25734989493662,0.3980644308782942,-31.618744206355075,-30.722136968652084,6,-31.51144244646295
2026-04-02T10:45:24.212414+00:00,1420330724.9249249,-31.746447044382844,0.8701131992099754,-32.79556487210032,-30.35698337768549,6,-31.51381280913899
2026-04-02T10:45:24.212414+00:00,1420332726.9269269,-31.374462061876432,0.8022056466412384,-32.184347484752614,-30.19241402125461,6,-31.496169253128553
2026-04-02T10:45:24.212414+00:00,1420334728.9289289,-31.843252701766744,1.3487021261023013,-34.45502517319483,-30.658812291812904,6,-31.466397799277306
2026-04-02T10:45:24.212414+00:00,1420336730.9309309,-31.987027402500292,1.0881567932310492,-33.33582815023897,-30.368905597136397,6,-31.455333907441176
2026-04-02T10:45:24.212414+00:00,1420338732.9329329,-31.514935746535468,1.2142397408657035,-32.94844866215829,-29.9261772849621,6,-31.446764494799677
2026-04-02T10:45:24.212414+00:00,1420340734.9349349,-31.510455745443647,0.7261968911848965,-32.31561171838806,-30.305854731309733,6,-31.44025431287829
2026-04-02T10:45:24.212414+00:00,1420342736.9369369,-31.610270545727776,1.7084180908599875,-34.21194088027826,-29.443148129279944,6,-31.475664201665527
2026-04-02T10:45:24.212414+00:00,1420344738.9389389,-31.296299949326833,0.6642727188090927,-32.52982650660361,-30.712606915011047,6,-31.47008379599623
2026-04-02T10:45:24.212414+00:00,1420346740.9409409,-31.098363124814295,0.7797609778848487,-31.91871827817063,-29.7756110471336,6,-31.447249036455975
2026-04-02T10:45:24.212414+00:00,1420348742.9429429,-30.980277966863042,0.6773528287367718,-32.05481014765788,-30.18791013341685,6,-31.488034279570208
2026-04-02T10:45:24.212414+00:00,1420350744.9449449,-31.740196415774566,1.2030958048493996,-33.90011758017749,-30.679776263374777,6,-31.469793868260968
2026-04-02T10:45:24.212414+00:00,1420352746.9469469,-31.39631986917314,1.2592820764124324,-32.74079581454967,-29.60023291012479,6,-31.501717810672183
2026-04-02T10:45:24.212414+00:00,1420354748.9489489,-31.189585251052545,1.4477321784444879,-33.64197340485373,-29.487179179518574,6,-31.508473748448502
2026-04-02T10:45:24.212414+00:00,1420356750.9509509,-30.90154412968541,0.2738249325106675,-31.278630163733617,-30.55375874191063,6,-31.511097969415644
2026-04-02T10:45:24.212414+00:00,1420358752.9529529,-31.00964178897024,0.9114589010902721,-32.39575578893269,-29.670701053486177,6,-31.52371594940128
2026-04-02T10:45:24.212414+00:00,1420360754.9549549,-31.289943814812077,0.7124354315634194,-32.0945071983559,-30.32394125648966,6,-31.534858601285112
2026-04-02T10:45:24.212414+00:00,1420362756.9569569,-31.88969493174743,0.49692445937262475,-32.509600011849145,-31.03407377403152,6,-31.52029942958858
2026-04-02T10:45:24.212414+00:00,1420364758.9589589,-32.16591900563146,0.7806059246438591,-33.21356627874564,-31.00699768606586,6,-31.501008877198696
2026-04-02T10:45:24.212414+00:00,1420366760.9609609,-31.730024021607075,0.9705756971827848,-32.63893415689532,-30.44563313520607,6,-31.531535852745435
2026-04-02T10:45:24.212414+00:00,1420368762.9629629,-32.07062154206,1.0115744670084237,-33.195253462182926,-30.44639893266884,6,-31.53733659476473
2026-04-02T10:45:24.212414+00:00,1420370764.9649649,-31.36135376478839,1.0826974043428665,-32.660105163646655,-29.725948211789223,6,-31.54304383668714
2026-04-02T10:45:24.212414+00:00,1420372766.9669669,-31.602315139299265,1.0969148186218958,-33.66077433784296,-30.374608412671584,6,-31.552247532815564
2026-04-02T10:45:24.212414+00:00,1420374768.9689689,-31.42860960932019,0.5323517839744197,-32.14421512527272,-30.827847492184585,6,-31.562377855539687
2026-04-02T10:45:24.212414+00:00,1420376770.9709709,-31.368589406287175,1.0297448326018164,-32.712090156538444,-29.907926744256407,6,-31.585691448813044
2026-04-02T10:45:24.212414+00:00,1420378772.9729729,-31.344512873398205,1.009291627994437,-32.6403698476202,-30.20040147270816,6,-31.585269125696342
2026-04-02T10:45:24.212414+00:00,1420380774.9749749,-31.472747915759488,0.8058568295738927,-32.86424557399106,-30.47081979732384,6,-31.58186703872189
2026-04-02T10:45:24.212414+00:00,1420382776.9769769,-32.16391750268363,1.046302679244126,-33.602016642329794,-30.45536193109286,6,-31.583377949509654
2026-04-02T10:45:24.212414+00:00,1420384778.9789789,-32.05706470216071,1.416870680769748,-33.52517674538866,-30.28146722811632,6,-31.599648278889983
2026-04-02T10:45:24.212414+00:00,1420386780.9809809,-31.328199500351918,1.1149652056450212,-32.86761284453271,-29.968940044889266,6,-31.621032405954463
2026-04-02T10:45:24.212414+00:00,1420388782.9829829,-32.05996792122807,1.0321397139504236,-33.2580603884009,-30.63009397619738,6,-31.652188303112425
2026-04-02T10:45:24.212414+00:00,1420390784.9849849,-31.689787864495155,1.2031950931046207,-32.70195278395037,-29.802829684599377,6,-31.661807389275708
2026-04-02T10:45:24.212414+00:00,1420392786.9869869,-30.975093757256687,0.41670450243270635,-31.5189436802546,-30.370286382561677,6,-31.695334324540728
2026-04-02T10:45:24.212414+00:00,1420394788.9889889,-31.453930229397812,1.046893485075228,-32.84490556321678,-30.0366139818478,6,-31.7090132212043
2026-04-02T10:45:24.212414+00:00,1420396790.9909909,-32.594249390382394,0.5320934437020481,-33.51517226936544,-32.01888304277548,6,-31.716533430422764
2026-04-02T10:45:24.212414+00:00,1420398792.9929929,-30.598678424262733,0.8810430932522413,-31.96353747921347,-29.408881205439435,6,-31.703434808355762
2026-04-02T10:45:24.212414+00:00,1420400794.9949949,-32.36997714757558,1.0664270074740145,-33.863875183978124,-31.26959985186677,6,-31.699123667663002
2026-04-02T10:45:24.212414+00:00,1420402796.9969969,-31.137160130790658,0.7953695302994025,-32.40234953726822,-30.209568358795117,6,-31.70128886487961
2026-04-02T10:45:24.212414+00:00,1420404798.9989989,-31.81024743011135,0.5891384621733807,-32.49179975954882,-31.111223143917226,6,-31.68500307073702
2026-04-02T10:45:24.212414+00:00,1420406801.0010011,-31.95587713156068,1.3811384609800643,-34.01019374573196,-30.436581182501733,6,-31.657632271903694
2026-04-02T10:45:24.212414+00:00,1420408803.0030031,-31.416685737453694,0.7034363263738603,-32.022004336950204,-30.080663487897198,6,-31.617685394641857
2026-04-02T10:45:24.212414+00:00,1420410805.0050051,-31.586573903209707,0.9133509809092276,-32.83459966009967,-30.531026048623072,6,-31.594270493161375
2026-04-02T10:45:24.212414+00:00,1420412807.0070071,-32.009382678900984,1.136525950350071,-33.300277913775524,-30.671392002138063,6,-31.577062116598242
2026-04-02T10:45:24.212414+00:00,1420414809.0090091,-31.950578061465738,0.7417599262142516,-32.76441794840952,-30.99213161281149,6,-31.57451443457104
2026-04-02T10:45:24.212414+00:00,1420416811.0110111,-31.458763500189814,0.8741403619052595,-32.479611053953455,-30.029060410949175,6,-31.599644660970313
2026-04-02T10:45:24.212414+00:00,1420418813.0130131,-31.545781903225294,0.7061432478790328,-32.424805289824874,-30.359110392292223,6,-31.593828933709094
2026-04-02T10:45:24.212414+00:00,1420420815.0150151,-31.438414289127156,1.384646778830713,-32.926719385753366,-29.426396334517072,6,-31.60639365480226
2026-04-02T10:45:24.212414+00:00,1420422817.0170171,-31.775013280272677,1.7193975613513102,-33.660216039036364,-29.693405672955333,6,-31.605529059036616
2026-04-02T10:45:24.212414+00:00,1420424819.0190191,-31.374950488379923,1.331856495271932,-33.48749631889517,-29.532306329573032,6,-31.610543070393906
2026-04-02T10:45:24.212414+00:00,1420426821.0210211,-31.264511145629626,1.202962818835511,-32.82098182720058,-29.662828161443944,6,-31.569084796966205
2026-04-02T10:45:24.212414+00:00,1420428823.0230231,-31.932477887627012,0.9725646627353294,-33.68703372473687,-31.156820989443528,6,-31.555719784469453
2026-04-02T10:45:24.212414+00:00,1420430825.0250251,-31.714854120852504,0.8374498098648077,-32.943061807226066,-30.75461885056506,6,-31.552581817861032
2026-04-02T10:45:24.212414+00:00,1420432827.0270271,-32.08479511380127,0.9881129830818705,-33.11828912044703,-30.545632947492624,6,-31.529763635758375
2026-04-02T10:45:24.212414+00:00,1420434829.0290291,-31.22068260466946,1.0796777410802716,-33.00467024145577,-29.67512047862518,6,-31.547016239466018
2026-04-02T10:45:24.212414+00:00,1420436831.0310311,-31.475045748037275,1.4263864806806745,-32.92496724454072,-29.72506260899529,6,-31.53913539010057
2026-04-02T10:45:24.212414+00:00,1420438833.0330331,-31.318986826298737,1.0272757240928574,-32.607176991222474,-29.55281189492369,6,-31.503119048498842
2026-04-02T10:45:24.212414+00:00,1420440835.0350351,-31.591912359859748,0.7639975252237451,-32.5246681083913,-30.55949062492296,6,-31.496698022115968
2026-04-02T10:45:24.212414+00:00,1420442837.0370371,-30.683935556839305,1.5381544773785467,-32.810574295151,-28.31309819703576,6,-31.49258597106833
2026-04-02T10:45:24.212414+00:00,1420444839.0390391,-31.354711529170746,0.5235978396809674,-31.90681805459332,-30.76444564838957,6,-31.441644594002355
2026-04-02T10:45:24.212414+00:00,1420446841.0410411,-31.177322680350162,0.5081106146141465,-31.976698865908144,-30.39039985108303,6,-31.412411953461834
2026-04-02T10:45:24.212414+00:00,1420448843.0430431,-31.57845282144379,0.9186928761935741,-32.30271727167029,-29.79289793526721,6,-31.44151194731699
2026-04-02T10:45:24.212414+00:00,1420450845.0450451,-31.01276479586822,0.8192742722493318,-31.919762527654413,-29.828214434948663,6,-31.406386010469234
2026-04-02T10:45:24.212414+00:00,1420452847.0470471,-31.45368459696071,0.9198788000026265,-33.17527357302907,-30.49859939601349,6,-31.41303017264903
2026-04-02T10:45:24.212414+00:00,1420454849.0490491,-31.750101756249737,0.9458385648485707,-32.53700057746905,-30.001100809699576,6,-31.409656848824717
2026-04-02T10:45:24.212414+00:00,1420456851.0510511,-31.923567547846464,0.6999370494610465,-32.82996452753919,-30.84947271689872,6,-31.398811170895314
2026-04-02T10:45:24.212414+00:00,1420458853.0530531,-32.04061874299101,1.19557507020719,-33.46957809096411,-30.311670921461506,6,-31.402100822294283
2026-04-02T10:45:24.212414+00:00,1420460855.0550551,-31.50017838412266,1.1578422175690857,-32.57878771335991,-29.327015685408217,6,-31.393902061363658
2026-04-02T10:45:24.212414+00:00,1420462857.0570571,-31.45899825007901,1.5242482477016184,-33.104877364604064,-29.21762096974425,6,-31.366370726355125
2026-04-02T10:45:24.212414+00:00,1420464859.0590591,-31.539564759674278,0.7728814638413316,-32.553689401904265,-30.67376856868383,6,-31.362551363162154
2026-04-02T10:45:24.212414+00:00,1420466861.0610611,-30.88825892388347,1.0447034442779408,-32.36407726629917,-29.39982364367562,6,-31.355413544669176
2026-04-02T10:45:24.212414+00:00,1420468863.0630631,-31.500790900117835,1.6727043056680877,-34.49065093668568,-29.56614961480898,6,-31.33978544021868
2026-04-02T10:45:24.212414+00:00,1420470865.0650651,-31.246642787560507,1.2162279213037293,-33.3984842200238,-30.125594836327775,6,-31.35699713721751
2026-04-02T10:45:24.212414+00:00,1420472867.0670671,-30.934923646016774,1.0492871853854717,-32.36093964207594,-29.163992600870035,6,-31.361431755602922
2026-04-02T10:45:24.212414+00:00,1420474869.0690691,-30.836865233402026,0.8995786608672035,-32.04966116809569,-29.3691857736448,6,-31.358806160165656
2026-04-02T10:45:24.212414+00:00,1420476871.0710711,-32.23706017185927,1.444498085173798,-34.76018404409775,-31.08059241500132,6,-31.356863465562235
2026-04-02T10:45:24.212414+00:00,1420478873.0730731,-31.23535010911138,1.0783073546175344,-32.57235995398816,-29.98204164299468,6,-31.34657744616229
2026-04-02T10:45:24.212414+00:00,1420480875.0750751,-30.719015977562623,1.3274171449916832,-32.21229512647816,-28.616588229785737,6,-31.34286873022111
2026-04-02T10:45:24.212414+00:00,1420482877.0770772,-31.398926570919656,0.6950205944682859,-32.4568761943735,-30.44219126852324,6,-31.37967626893411
2026-04-02T10:45:24.212414+00:00,1420484879.0790792,-30.696547816684966,1.7268687121726194,-33.00707099892152,-28.382515227474077,6,-31.404019438470385
2026-04-02T10:45:24.212414+00:00,1420486881.0810812,-31.481028981856202,1.1001251535406058,-32.899882491828194,-30.345723330527367,6,-31.417547436460215
2026-04-02T10:45:24.212414+00:00,1420488883.0830832,-31.77315714614707,0.5897232106481134,-32.415930219811,-30.86071089530389,6,-31.40527838845222
2026-04-02T10:45:24.212414+00:00,1420490885.0850852,-31.57684294198532,1.6399901960768044,-33.61861537558816,-29.72517109770068,6,-31.419529959228907
2026-04-02T10:45:24.212414+00:00,1420492887.0870872,-31.18422637652911,0.6694075220804673,-32.05268846679394,-30.13925550117177,6,-31.407505344532616
2026-04-02T10:45:24.212414+00:00,1420494889.0890892,-32.05602285223642,0.8818683679697268,-33.352798196414824,-30.899076208303047,6,-31.387733544597808
2026-04-02T10:45:24.212414+00:00,1420496891.0910912,-31.831992073568326,0.6083444603790734,-32.340442943806686,-30.724088421865638,6,-31.381400781668145
2026-04-02T10:45:24.212414+00:00,1420498893.0930932,-31.08999198712552,1.136850072957067,-33.24081841783085,-30.12886036454807,6,-31.388208608705092
2026-04-02T10:45:24.212414+00:00,1420500895.0950952,-31.232339908074177,0.9037746015068993,-32.156762315904786,-29.83436258109522,6,-31.38429439245544
2026-04-02T10:45:24.212414+00:00,1420502897.0970972,-31.57185051409996,0.7357129139760493,-32.34299904842361,-30.661553778451395,6,-31.38942210917773
2026-04-02T10:45:24.212414+00:00,1420504899.0990992,-30.664522780669163,1.4990992259070524,-32.74728321433274,-28.512883013608302,6,-31.39833532158992
